secs,user_cpu,sys_cpu,io_wait,cpu_percent,cpu_num,rss,vms,dirty,read_count,write_count,disk_read_bytes,disk_write_bytes,syscall_read_bytes,syscall_write_bytes,num_threads
1255, 1940.73, 121.88, 0.2, 200.9, 7, 654798848, 1805152256, 0, 4339854, 45977967, 25620480, 28788830208, 18037846692, 28787859870, 18
1256, 1942.44, 121.95, 0.2, 177.9, 7, 659124224, 1805152256, 0, 4345492, 46012326, 25620480, 28815290368, 18060834239, 28814320574, 18
1257, 1944.21, 122.02, 0.2, 183.9, 7, 663719936, 1805152256, 0, 4352019, 46046163, 25620480, 28846923776, 18087446476, 28845949937, 18
1258, 1946.12, 122.11, 0.2, 199.9, 7, 669126656, 1805152256, 0, 4358588, 46086828, 25620480, 28878393344, 18114229931, 28877419861, 18
1259, 1948.01, 122.22, 0.2, 199.9, 7, 691560448, 1838710784, 0, 4365123, 46127409, 25620480, 28909854720, 18140874690, 28908878816, 18
1260, 1949.92, 122.3, 0.2, 198.9, 7, 697778176, 1838710784, 0, 4371697, 46168276, 25620480, 28941352960, 18167678546, 28940374987, 18
1261, 1951.81, 122.42, 0.2, 200.9, 7, 704266240, 1838710784, 0, 4377933, 46209055, 25620480, 28971790336, 18193104144, 28970812377, 18
1262, 1952.98, 122.49, 0.2, 124.0, 7, 709672960, 1838710784, 0, 4377933, 46250167, 25620480, 28986339328, 18193104144, 28985361745, 18
1263, 1953.91, 122.57, 0.2, 101.0, 7, 715079680, 1838710784, 0, 4377933, 46291311, 25620480, 28991688704, 18193104144, 28990711112, 18
1264, 1954.87, 122.62, 0.2, 101.0, 7, 720486400, 1905823744, 0, 4377933, 46332357, 25620480, 28997025792, 18193104144, 28996047672, 18
1265, 1955.81, 122.68, 0.2, 100.0, 7, 725893120, 1905823744, 0, 4377933, 46373636, 25620480, 29002391552, 18193104144, 29001414603, 18
1266, 1956.61, 122.74, 0.2, 86.0, 7, 730218496, 1905823744, 0, 4377933, 46406670, 25620480, 29006688256, 18193104144, 29005709453, 18
1267, 1957.46, 122.83, 0.2, 94.0, 7, 715624448, 1872265216, 0, 4378638, 46439618, 25620480, 29013078016, 18195978635, 29012088723, 18
1268, 1959.37, 122.92, 0.2, 199.9, 7, 721031168, 1872265216, 0, 4385242, 46480122, 25620480, 29045575680, 18222904848, 29044585053, 18
1269, 1961.28, 123.02, 0.2, 200.9, 7, 726437888, 1872265216, 0, 4391787, 46520176, 25620480, 29076963328, 18249590393, 29075975534, 18
1270, 1963.17, 123.13, 0.2, 199.9, 7, 731303936, 1872265216, 0, 4398137, 46558359, 25620480, 29107060736, 18275480929, 29106075436, 18
1271, 1965.1, 123.19, 0.2, 198.9, 7, 736710656, 1872265216, 0, 4404785, 46598609, 25620480, 29139525632, 18302586433, 29138538695, 18
1272, 1967.0, 123.3, 0.2, 200.9, 7, 742117376, 1872265216, 0, 4411378, 46638889, 25620480, 29170946048, 18329467722, 29169958485, 18
1273, 1968.92, 123.37, 0.2, 198.9, 7, 747524096, 1872265216, 0, 4418028, 46679421, 25620480, 29203447808, 18356581298, 29202458383, 18
1274, 1970.81, 123.48, 0.2, 199.9, 7, 752660480, 1872265216, 0, 4424631, 46719805, 25620480, 29234880512, 18383503261, 29233891759, 18
1275, 1972.76, 123.54, 0.2, 200.9, 7, 758067200, 1872265216, 0, 4431266, 46760356, 25620480, 29266333696, 18410555860, 29265346837, 18
1276, 1974.63, 123.66, 0.2, 198.9, 7, 763473920, 1872265216, 0, 4437889, 46800772, 25620480, 29298819072, 18437559415, 29297831739, 18
1277, 1976.53, 123.76, 0.2, 199.9, 7, 768880640, 1939378176, 0, 4444546, 46841109, 25620480, 29330247680, 18464701694, 29329258965, 18
1278, 1978.46, 123.84, 0.2, 200.9, 7, 774017024, 1939378176, 0, 4451176, 46880459, 25620480, 29362593792, 18491733764, 29361605254, 18
1279, 1980.32, 123.97, 0.2, 198.9, 7, 779153408, 1939378176, 0, 4457709, 46919919, 25620480, 29393907712, 18518370301, 29392918475, 18
1280, 1982.18, 124.12, 0.2, 200.9, 7, 784289792, 1939378176, 0, 4464204, 46959288, 25620480, 29425205248, 18544851994, 29424219824, 18
1281, 1984.11, 124.19, 0.2, 199.9, 7, 789696512, 1939378176, 0, 4470729, 46999023, 25620480, 29456556032, 18571455994, 29455568794, 18
1282, 1985.98, 124.32, 0.2, 199.9, 7, 794832896, 1939378176, 0, 4477239, 47038689, 25620480, 29487894528, 18597994945, 29486908786, 18
1283, 1987.82, 124.48, 0.2, 199.9, 7, 800239616, 1939378176, 0, 4483750, 47078281, 25620480, 29519228928, 18624541883, 29518239239, 18
1284, 1989.74, 124.56, 0.2, 199.9, 7, 805376000, 1939378176, 0, 4490253, 47117845, 25620480, 29550555136, 18651056343, 29549566016, 18
1285, 1991.65, 124.65, 0.2, 199.9, 7, 827269120, 1972936704, 0, 4496715, 47156947, 25620480, 29581819904, 18677403468, 29580832622, 18
1286, 1993.53, 124.77, 0.2, 199.9, 7, 833216512, 1972936704, 0, 4503289, 47196484, 25620480, 29613150208, 18704207251, 29612155904, 18
1287, 1995.93, 124.9, 0.2, 252.9, 7, 839974912, 2040049664, 0, 4509699, 47239587, 25620480, 29674213376, 18730338292, 29673214401, 18
1288, 1998.39, 125.03, 0.2, 258.9, 7, 846192640, 2040049664, 0, 4511376, 47283884, 25620480, 29752958976, 18737175836, 29751963435, 18
1289, 2000.3, 125.12, 0.2, 199.9, 7, 857001984, 2040049664, 0, 4511376, 47328836, 25620480, 29818396672, 18737175836, 29817396252, 18
1290, 2001.58, 125.21, 0.2, 137.0, 7, 862138368, 2040049664, 0, 4511376, 47356398, 25620480, 29860122624, 18737175836, 29858616428, 18
1291, 2003.48, 125.31, 0.2, 199.9, 7, 878358528, 2040049664, 0, 4511376, 47400167, 25620480, 29924892672, 18737175836, 29923895846, 18
1292, 2005.36, 125.44, 0.2, 200.9, 7, 886198272, 2040049664, 0, 4511376, 47444073, 25620480, 29989150720, 18737175836, 29988152029, 18
1293, 2007.24, 125.55, 0.2, 198.9, 7, 894038016, 2040049664, 0, 4511376, 47487828, 25620480, 30054432768, 18737175836, 30053435162, 18
1294, 2009.14, 125.66, 0.2, 200.9, 7, 901877760, 2040049664, 0, 4511376, 47531502, 25620480, 30119706624, 18737175836, 30118703686, 18
1295, 2010.45, 125.75, 0.2, 139.9, 7, 911880192, 2040049664, 0, 4511376, 47564967, 25620480, 30154452992, 18737175836, 30153450082, 18
1296, 2011.34, 125.87, 0.2, 84.4, 7, 917827584, 2040049664, 0, 4511376, 47608435, 25620480, 30160109568, 18737175836, 30159101646, 18
1297, 2012.27, 125.95, 0.2, 101.0, 7, 923504640, 2040049664, 0, 4511376, 47651719, 25620480, 30165737472, 18737175836, 30164728722, 18
1298, 2013.18, 126.04, 0.2, 100.0, 7, 929181696, 2040049664, 0, 4511376, 47694803, 25620480, 30171336704, 18737175836, 30170330345, 18
1299, 2014.1, 126.12, 0.2, 100.0, 7, 934858752, 2107162624, 0, 4511376, 47737903, 25620480, 30176940032, 18737175836, 30175933981, 18
1300, 2014.75, 126.19, 0.2, 72.0, 7, 938913792, 2107162624, 0, 4511376, 47768567, 25620480, 30180929536, 18737175836, 30179921148, 18
1301, 2015.48, 126.27, 0.2, 71.7, 7, 943239168, 2107162624, 0, 4511376, 47800363, 25620480, 30185062400, 18737175836, 30184054543, 18
1302, 2016.22, 126.35, 0.2, 81.9, 7, 947564544, 2107162624, 0, 4511376, 47833247, 25620480, 30189334528, 18737175836, 30188329819, 18
1303, 2016.65, 126.39, 0.2, 47.0, 7, 949997568, 2107162624, 0, 4511376, 47853083, 25620480, 30191915008, 18737175836, 30190909038, 18
1304, 2016.87, 126.43, 0.2, 24.7, 7, 951349248, 2107162624, 0, 4511376, 47863271, 25620480, 30193238016, 18737175836, 30192233285, 18
1305, 2017.8, 126.5, 0.2, 69.8, 7, 957026304, 2107162624, 0, 4511376, 47905257, 25620480, 30198697984, 18737175836, 30197692133, 18
1306, 2018.69, 126.62, 0.2, 101.0, 7, 962703360, 2107162624, 0, 4511376, 47947396, 25620480, 30204178432, 18737175836, 30203170338, 18
1307, 2019.6, 126.72, 0.2, 101.0, 7, 968110080, 2107162624, 0, 4511376, 47989384, 25620480, 30209634304, 18737175836, 30208629453, 18
1308, 2020.51, 126.8, 0.2, 99.0, 7, 973787136, 2107162624, 0, 4511376, 48031408, 25620480, 30215098368, 18737175836, 30214093174, 18
1309, 2021.28, 126.87, 0.2, 83.9, 7, 978382848, 2107162624, 0, 4511376, 48066258, 25620480, 30219632640, 18737175836, 30218624633, 18
1310, 2021.84, 126.94, 0.2, 50.8, 7, 981626880, 2107162624, 0, 4511376, 48091851, 25620480, 30222958592, 18737175836, 30221951950, 18
1311, 2022.75, 127.03, 0.2, 85.8, 7, 987303936, 2107162624, 0, 4511376, 48133534, 25620480, 30228381696, 18737175836, 30227371334, 18
1312, 2024.3, 127.19, 0.2, 170.9, 7, 453865472, 1536700416, 0, 4515566, 48174491, 25620480, 30250479616, 18761309392, 30249456979, 18
1313, 2026.2, 127.3, 0.2, 200.9, 7, 459272192, 1536700416, 0, 4522127, 48215778, 25620480, 30282031104, 18788060196, 30281007782, 18
1314, 2028.09, 127.41, 0.2, 199.9, 7, 464678912, 1603813376, 0, 4528711, 48256804, 25620480, 30313545728, 18814904648, 30312524600, 18
1315, 2030.0, 127.5, 0.2, 199.9, 7, 470085632, 1603813376, 0, 4535353, 48298166, 25620480, 30346153984, 18841985703, 30345132506, 18
1316, 2031.9, 127.6, 0.2, 199.9, 7, 475492352, 1603813376, 0, 4541965, 48339223, 25620480, 30377676800, 18868944456, 30376653353, 18
1317, 2033.77, 127.73, 0.2, 199.9, 7, 480899072, 1603813376, 0, 4548594, 48380085, 25620480, 30409170944, 18895972564, 30408148911, 18
1318, 2035.67, 127.82, 0.2, 198.9, 7, 486305792, 1603813376, 0, 4555196, 48421198, 25620480, 30441746432, 18922890481, 30440724390, 18
1319, 2037.59, 127.9, 0.2, 199.9, 7, 491712512, 1603813376, 0, 4561831, 48462387, 25620480, 30473285632, 18949942973, 30472262375, 18
1320, 2039.47, 128.02, 0.2, 199.9, 7, 497119232, 1603813376, 0, 4568369, 48503021, 25620480, 30504751104, 18976599965, 30503728266, 18
1321, 2041.42, 128.08, 0.2, 200.9, 7, 502525952, 1603813376, 0, 4574930, 48543710, 25620480, 30537281536, 19003350577, 30536248446, 18
1322, 2043.27, 128.22, 0.2, 198.9, 7, 507932672, 1603813376, 0, 4581429, 48583822, 25620480, 30568677376, 19029848565, 30567646473, 18
1323, 2045.15, 128.35, 0.2, 200.9, 7, 513069056, 1603813376, 0, 4587817, 48623500, 25620480, 30598971392, 19055893998, 30597940778, 18
1324, 2047.08, 128.42, 0.2, 199.9, 7, 518475776, 1603813376, 0, 4594305, 48663816, 25620480, 30630400000, 19082347156, 30629365265, 18
1325, 2049.0, 128.5, 0.2, 199.9, 7, 523882496, 1603813376, 0, 4600803, 48704016, 25620480, 30661808128, 19108841117, 30660774711, 18
1326, 2050.91, 128.59, 0.2, 199.9, 7, 529018880, 1670926336, 0, 4607336, 48744285, 25620480, 30693228544, 19135477741, 30692193121, 18
1327, 2052.55, 128.72, 0.2, 176.9, 7, 533614592, 1670926336, 0, 4612943, 48777770, 25620480, 30720622592, 19158338720, 30719587427, 18
1328, 2054.44, 128.84, 0.2, 200.9, 7, 538750976, 1670926336, 0, 4619539, 48818078, 25620480, 30752047104, 19185232240, 30751010924, 18
1329, 2056.37, 128.9, 0.2, 198.9, 7, 543617024, 1670926336, 0, 4626028, 48855106, 25620480, 30783041536, 19211681470, 30782009226, 18
1330, 2058.29, 128.98, 0.2, 199.9, 7, 565239808, 1704484864, 0, 4631972, 48888832, 25620480, 30811516928, 19235909569, 30810484695, 18
1331, 2060.19, 129.08, 0.2, 199.9, 7, 570376192, 1704484864, 0, 4635995, 48923537, 25620480, 30832787456, 19252303626, 30831755447, 18
1332, 2060.97, 129.17, 0.2, 87.0, 7, 573620224, 1704484864, 0, 4635995, 48947369, 25620480, 30844317696, 19252303626, 30843281765, 18
1333, 2062.18, 129.52, 0.2, 155.9, 7, 569024512, 1670926336, 0, 4637916, 48986150, 25620480, 30856683520, 19302593760, 30855643000, 18
1334, 2064.08, 129.62, 0.2, 199.9, 7, 574160896, 1670926336, 0, 4644278, 49025538, 25620480, 30887927808, 19328576816, 30886885173, 18
1335, 2066.02, 129.68, 0.2, 199.9, 7, 579567616, 1670926336, 0, 4650881, 49066149, 25620480, 30919327744, 19355545509, 30918286031, 18
1336, 2067.91, 129.8, 0.2, 200.9, 7, 584433664, 1670926336, 0, 4657002, 49103997, 25620480, 30949322752, 19380544633, 30948282661, 18
1337, 2069.81, 129.9, 0.2, 199.9, 7, 589570048, 1670926336, 0, 4663197, 49141610, 25620480, 30979293184, 19405848510, 30978248628, 18
1338, 2071.73, 129.97, 0.2, 198.9, 7, 594436096, 1670926336, 0, 4669160, 49179257, 25620480, 31008219136, 19430199820, 31007174680, 18
1339, 2073.61, 130.09, 0.2, 199.9, 7, 599572480, 1670926336, 0, 4675530, 49217478, 25620480, 31039307776, 19456217621, 31038264948, 18
1340, 2075.51, 130.19, 0.2, 199.9, 7, 604438528, 1738039296, 0, 4681796, 49255330, 25620480, 31069302784, 19481811602, 31068262117, 18
1341, 2077.45, 130.25, 0.2, 199.9, 7, 609304576, 1738039296, 0, 4687993, 49292208, 25620480, 31100219392, 19507121037, 31099177551, 18
1342, 2079.38, 130.32, 0.2, 199.9, 7, 614170624, 1738039296, 0, 4694263, 49329460, 25620480, 31130136576, 19532727542, 31129096854, 18
1343, 2081.26, 130.44, 0.2, 199.9, 7, 619307008, 1738039296, 0, 4700603, 49368241, 25620480, 31161298944, 19558618676, 31160259712, 18
1344, 2083.17, 130.53, 0.2, 199.9, 7, 624443392, 1738039296, 0, 4706808, 49405830, 25620480, 31191265280, 19583961373, 31190222828, 18
1345, 2085.07, 130.63, 0.2, 199.9, 7, 629579776, 1738039296, 0, 4713207, 49444667, 25620480, 31222317056, 19610097338, 31220348140, 18
1346, 2086.96, 130.75, 0.2, 200.9, 7, 634716160, 1738039296, 0, 4719717, 49484243, 25620480, 31253700608, 19636686425, 31252659119, 18
1347, 2088.87, 130.84, 0.2, 199.9, 7, 639852544, 1738039296, 0, 4726170, 49523270, 25620480, 31284895744, 19663044801, 31283854048, 18
1348, 2090.75, 130.96, 0.2, 199.9, 7, 644988928, 1738039296, 0, 4732521, 49560886, 25620480, 31315906560, 19688982098, 31314865636, 18
1349, 2092.65, 131.06, 0.2, 199.9, 7, 649854976, 1738039296, 0, 4738779, 49597827, 25620480, 31345786880, 19714541184, 31344744683, 18
1350, 2094.54, 131.17, 0.2, 199.9, 7, 654721024, 1738039296, 0, 4745123, 49635513, 25620480, 31376809984, 19740451042, 31375765196, 18
1351, 2096.44, 131.27, 0.2, 199.9, 7, 659857408, 1738039296, 0, 4751426, 49673451, 25620480, 31406813184, 19766194035, 31405773776, 18
1352, 2098.34, 131.37, 0.2, 199.9, 7, 682295296, 1771597824, 0, 4757702, 49710917, 25620480, 31436759040, 19791827410, 31435720946, 18
1353, 2099.62, 131.43, 0.2, 133.9, 7, 685539328, 1771597824, 0, 4761371, 49731533, 25620480, 31455117312, 19806814521, 31454073488, 18
1354, 2100.86, 131.49, 0.2, 129.9, 7, 688513024, 1771597824, 0, 4764954, 49750594, 25620480, 31472226304, 19821448392, 31471179061, 18
1355, 2101.57, 131.52, 0.2, 74.0, 7, 689864704, 1838710784, 0, 4767234, 49757895, 25620480, 31481532416, 19830759448, 31480487081, 18
1356, 2103.06, 131.62, 0.2, 138.0, 7, 694190080, 1838710784, 0, 4768204, 49791481, 25620480, 31499468800, 19834721604, 31498424842, 18
1357, 2103.98, 131.7, 0.2, 100.0, 7, 698785792, 1838710784, 0, 4768204, 49826599, 25620480, 31504035840, 19834721604, 31502990195, 18
1358, 2104.72, 131.77, 0.2, 81.0, 7, 702570496, 1838710784, 0, 4768204, 49854965, 25620480, 31507730432, 19834721604, 31506677998, 18
1359, 2105.67, 131.82, 0.2, 100.0, 7, 707436544, 1838710784, 0, 4768204, 49891556, 25620480, 31512485888, 19834721604, 31511435356, 18
1360, 2106.08, 131.84, 0.2, 43.0, 7, 709328896, 1838710784, 0, 4768204, 49905734, 25620480, 31514329088, 19834721604, 31513278415, 18
1361, 2106.86, 131.93, 0.2, 86.9, 7, 713383936, 1838710784, 0, 4768204, 49935997, 25620480, 31518265344, 19834721604, 31517212884, 18
1362, 2107.56, 131.99, 0.2, 76.0, 7, 716627968, 1838710784, 0, 4768204, 49960807, 25620480, 31521488896, 19834721604, 31520438383, 18
1363, 2108.14, 132.06, 0.2, 65.0, 7, 719601664, 1838710784, 0, 4768204, 49982192, 25620480, 31524270080, 19834721604, 31523218541, 18
1364, 2109.0, 132.13, 0.2, 93.0, 7, 723927040, 1838710784, 0, 4768204, 50015109, 25620480, 31528550400, 19834721604, 31527498661, 18
1365, 2109.93, 132.21, 0.2, 99.5, 7, 728522752, 1838710784, 0, 4768204, 50050867, 25620480, 31533199360, 19834721604, 31532147498, 18
1366, 2110.7, 132.3, 0.2, 86.0, 7, 732577792, 1838710784, 0, 4768204, 50080887, 25620480, 31537102848, 19834721604, 31536050100, 18
1367, 2112.55, 132.39, 0.2, 193.9, 7, 718475264, 1805152256, 0, 4773756, 50117016, 25620480, 31563821056, 19857390311, 31562755009, 18
1368, 2114.46, 132.48, 0.2, 199.9, 7, 723611648, 1805152256, 0, 4779710, 50154376, 25620480, 31592779776, 19881700177, 31591714527, 18
1369, 2116.34, 132.6, 0.2, 199.9, 7, 728477696, 1805152256, 0, 4785700, 50191487, 25620480, 31621705728, 19906158455, 31620641690, 18
1370, 2118.23, 132.71, 0.2, 199.9, 7, 733343744, 1805152256, 0, 4791724, 50228292, 25620480, 31650594816, 19930754311, 31649529318, 18
1371, 2120.16, 132.78, 0.2, 199.9, 7, 738209792, 1872265216, 0, 4797735, 50264775, 25620480, 31679438848, 19955298413, 31678374785, 18
1372, 2122.04, 132.9, 0.2, 199.9, 7, 743075840, 1872265216, 0, 4803777, 50301313, 25620480, 31708291072, 19979967545, 31707227475, 18
1373, 2123.98, 132.96, 0.2, 199.9, 7, 747671552, 1872265216, 0, 4809781, 50337887, 25620480, 31738195968, 20004481609, 31737132714, 18
1374, 2125.89, 133.05, 0.2, 199.9, 7, 752537600, 1872265216, 0, 4815735, 50374279, 25620480, 31767031808, 20028792869, 31765966523, 18
1375, 2127.81, 133.13, 0.2, 199.8, 7, 757133312, 1872265216, 0, 4821453, 50408634, 25620480, 31794548736, 20052139320, 31793487411, 18
1376, 2129.73, 133.21, 0.2, 199.8, 7, 761729024, 1872265216, 0, 4827034, 50443832, 25620480, 31821135872, 20074924765, 31820070062, 18
1377, 2131.62, 133.32, 0.2, 199.9, 7, 766324736, 1872265216, 0, 4832853, 50478058, 25620480, 31848640512, 20098683696, 31847574237, 18
1378, 2133.51, 133.43, 0.2, 199.9, 7, 770650112, 1872265216, 0, 4838297, 50511388, 25620480, 31874977792, 20120913365, 31873914012, 18
1379, 2135.43, 133.52, 0.2, 200.9, 7, 775516160, 1872265216, 0, 4844309, 50547884, 25620480, 31904870400, 20145461828, 31903809206, 18
1380, 2137.3, 133.65, 0.2, 199.9, 7, 780382208, 1872265216, 0, 4850367, 50584732, 25620480, 31933763584, 20170196596, 31932702297, 18
1381, 2139.19, 133.76, 0.2, 199.9, 7, 785248256, 1872265216, 0, 4856414, 50621775, 25620480, 31962681344, 20194887386, 31961620667, 18
1382, 2141.12, 133.83, 0.2, 199.9, 7, 790114304, 1872265216, 0, 4862444, 50658994, 25620480, 31991623680, 20219508455, 31990561868, 18
1383, 2143.03, 133.92, 0.2, 199.9, 7, 794980352, 1872265216, 0, 4868401, 50695741, 25620480, 32020508672, 20243830017, 32019441802, 18
1384, 2144.92, 134.03, 0.2, 199.9, 7, 799846400, 1872265216, 0, 4874354, 50732271, 25620480, 32049356800, 20268136999, 32048293477, 18
1385, 2146.81, 134.13, 0.2, 198.9, 7, 804712448, 1939378176, 0, 4880390, 50768997, 25620480, 32078237696, 20292782859, 32077170754, 18
1386, 2148.73, 134.22, 0.2, 200.9, 7, 826335232, 1972936704, 0, 4886297, 50805114, 25620480, 32107036672, 20316903468, 32105968846, 18
1387, 2150.62, 134.32, 0.2, 198.9, 7, 831741952, 1972936704, 0, 4892315, 50841015, 25620480, 32135811072, 20341476480, 32134738741, 18
1388, 2152.52, 134.42, 0.2, 199.9, 7, 837419008, 1972936704, 0, 4898328, 50877188, 25620480, 32165662720, 20366029211, 32164592030, 18
1389, 2154.27, 134.5, 0.2, 182.9, 7, 842825728, 1972936704, 0, 4901249, 50913268, 25620480, 32190758912, 20377956437, 32189685891, 18
1390, 2155.11, 134.59, 0.2, 93.0, 7, 847151104, 1972936704, 0, 4901249, 50947181, 25620480, 32195170304, 20377956437, 32194095445, 18
1391, 2155.8, 134.68, 0.2, 50.4, 7, 850665472, 1972936704, 0, 4901249, 50973242, 25620480, 32198557696, 20377956437, 32197483609, 18
1392, 2156.73, 134.75, 0.2, 73.8, 7, 855261184, 1972936704, 0, 4901249, 51008446, 25620480, 32203132928, 20377956437, 32202060622, 18
1393, 2157.64, 134.85, 0.2, 101.0, 7, 860127232, 1972936704, 0, 4901249, 51045033, 25620480, 32207892480, 20377956437, 32206816906, 18
1394, 2158.03, 134.87, 0.2, 41.0, 7, 862019584, 1972936704, 0, 4901249, 51058335, 25620480, 32209625088, 20377956437, 32208546537, 18
1395, 2158.46, 134.93, 0.2, 45.9, 7, 864182272, 1972936704, 0, 4901249, 51074437, 25620480, 32211718144, 20377956437, 32210639758, 18
1396, 2158.88, 134.97, 0.2, 39.8, 7, 865804288, 1972936704, 0, 4901249, 51087967, 25620480, 32213475328, 20377956437, 32212398549, 18
1397, 2159.47, 135.03, 0.2, 58.4, 7, 868507648, 1972936704, 0, 4901249, 51108291, 25620480, 32216117248, 20377956437, 32215040749, 18
1398, 2160.78, 135.17, 0.2, 111.7, 7, 874995712, 2040049664, 0, 4901250, 51156033, 25620480, 32229654528, 20377956442, 32228566711, 18
1399, 2162.68, 135.27, 0.2, 199.9, 7, 880402432, 2040049664, 0, 4901250, 51198687, 25620480, 32289562624, 20377956442, 32288478343, 18
1400, 2164.55, 135.4, 0.2, 199.9, 7, 886079488, 2040049664, 0, 4901250, 51241134, 25620480, 32349442048, 20377956442, 32348356848, 18
1401, 2165.24, 135.46, 0.2, 75.0, 7, 887701504, 2040049664, 0, 4901250, 51252650, 25620480, 32366620672, 20377956442, 32365535849, 18
1402, 2167.72, 135.59, 0.2, 260.9, 7, 873918464, 2006491136, 0, 4904838, 51292801, 25620480, 32439832576, 20392605574, 32438744657, 18
1403, 2170.62, 135.7, 0.2, 300.9, 7, 879325184, 2006491136, 0, 4910719, 51332959, 25620480, 32523513856, 20416617131, 32522427605, 18
1404, 2173.49, 135.82, 0.2, 298.9, 7, 885538816, 2006491136, 0, 4916606, 51373148, 25620480, 32607207424, 20440654721, 32606115532, 18
1405, 2176.35, 135.96, 0.2, 299.9, 7, 890945536, 2006491136, 0, 4922585, 51413087, 25620480, 32690860032, 20465066182, 32689771642, 18
1406, 2179.21, 136.1, 0.2, 299.9, 7, 896352256, 2006491136, 0, 4928542, 51452809, 25620480, 32774483968, 20489388630, 32773399603, 18
1407, 2182.06, 136.26, 0.2, 300.9, 7, 901758976, 2006491136, 0, 4934323, 51491895, 25620480, 32843395072, 20512993682, 32842307193, 18
1408, 2183.87, 136.36, 0.2, 190.9, 7, 876724224, 2006491136, 0, 4938957, 51531221, 25620480, 32877342720, 20531904635, 32876254328, 18
1409, 2184.75, 136.49, 0.2, 101.0, 7, 881860608, 2006491136, 0, 4938957, 51571254, 25620480, 32882544640, 20531904635, 32881459170, 18
